1.01919e+06,1.21436,630642,595153,-0.331657,-1.88527,516999,339687,-0.981329,-1.67347,316073,204601,-1.00119,-3.07124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482232,2.13231,270874,262663,0.237017,-2.35792,355134,227498,-0.98497,-0.169273,405011,139480,-1.7252,0.0736334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879246,-3.02883,675547,423594,1.04171,0.7343,232100,229228,0.122147,0.292514,199547,192748,-0.158336,-1.15276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679308,-2.47822,571708,557440,-0.189029,1.34331,535815,510249,0.293222,0.980118,679416,411842,-1.08481,-2.21612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373506,-2.52102,635259,622886,-0.0437761,-0.239704,472129,422234,-0.473584,2.28299,302180,131925,-1.46796,2.6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854074,-0.95443,662247,363995,-1.20387,2.3775,306502,303752,0.0110451,2.75835,61858.4,56248.6,0.422268,-0.735559,605007,395152,-0.985086,1.54777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441350,1.07499,687988,504944,0.826521,-2.97449,503772,307865,-1.05644,-0.904437,470878,142718,-1.8626,-0.966838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995917,1.51304,1.30215e+06,931325,-0.863441,-1.18753,368861,355504,-0.266183,3.06001,107411,92635.4,-0.549788,-2.31586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708647,1.66625,575232,486535,-0.543784,-1.0265,466277,330552,0.874212,-2.49769,447461,191231,-1.49342,-0.0881502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903485,0.488915,471971,404137,-0.568925,2.31167,378934,353707,-0.258072,-2.50887,346154,321471,0.369265,-1.69475,480646,236938,1.32725,-2.73614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936737,2.79299,494562,439744,0.477533,-0.610346,542947,326371,1.09264,-0.846002,462736,250120,-1.21136,0.707045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699942,0.146459,525202,515233,0.159341,-2.87917,424991,290946,-0.903262,2.54173,724364,258210,1.69021,-2.07621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610301,0.320798,406802,289488,-0.853807,-2.46978,267574,166279,-1.05184,2.70938,444229,123927,1.94945,-1.81969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568366,2.82958,483607,414104,-0.566547,-0.181647,461888,314365,-0.929976,-0.986582,250142,233802,0.365533,1.71144,109226,106977,-0.168054,-2.6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00455e+06,2.26216,877595,766459,-0.506265,-0.592938,472220,433966,0.404299,-1.70201,194028,166070,-0.482055,0.640418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571956,-2.57953,496384,461091,-0.232787,1.44172,356595,270868,0.766932,-0.836062,801787,166487,-2.25375,-0.370072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942979,-3.02719,460718,454072,0.155767,-0.503385,993982,421610,-1.49968,-0.743702,514191,362183,0.886629,1.83973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684949,3.0302,755621,589247,0.728037,-0.851843,548747,533346,0.201144,1.10597,418608,134484,1.80081,-1.92424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587539,1.46316,415521,407328,-0.177208,-1.00028,612089,360078,1.12163,2.18319,424889,349981,-0.631467,-1.81248,142328,79501.3,1.18087,0.32994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914851,2.36093,820877,590898,0.851034,-1.16772,293882,284545,-0.238773,-1.34229,245713,226201,-0.399025,0.400735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456115,-3.1213,723177,566013,0.728446,0.192451,439131,344220,0.718996,-2.0086,178849,167979,0.232659,1.73268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488526,0.648908,661756,419680,-1.0273,-2.13357,224832,213435,-0.196029,2.95483,293201,154520,-1.24906,-0.42396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504082,1.59575,316603,314135,-0.0038067,-1.27858,246109,240914,-0.177861,-2.86758,323308,196877,1.06997,-1.09165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289633,1.50625,577077,535296,0.294678,-2.39811,227739,149963,-0.964862,-0.498417,110996,60178.3,-1.21891,-1.39868,292639,284486,-0.0443451,0.623666,98121.7,63481.6,0.997079,0.956869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516578,-0.637699,758908,706104,0.360518,2.94624,625576,606185,0.219658,-0.116997,256678,124725,-1.34818,2.51854,328033,251158,0.759966,2.32083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652593,-0.121177,305480,274988,-0.455114,2.70083,279500,261422,-0.319866,-2.87985,340870,249736,0.828264,2.98804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642841,1.46452,505513,358669,-0.842612,-1.16061,423770,318725,-0.785131,-2.15199,172708,110300,1.0138,-1.63006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617455,-0.463966,785300,772558,0.174977,2.49804,433458,421980,-0.229233,-1.48821,185849,143670,0.745425,1.58407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461346,-0.44371,691568,644409,0.344379,2.23189,500973,320213,0.98205,-1.13758,214318,184686,0.535619,3.07558,41296.7,40694,-0.149847,2.93778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834351,1.42693,641870,617407,0.265444,-2.59579,413185,411599,0.0653441,-1.3341,348916,279720,-0.681429,-0.550066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488994,2.46744,806039,485573,-1.08452,0.208077,349059,322897,-0.394637,-1.97244,151968,141639,0.372205,-1.62053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319779,1.96223,640120,415824,-0.990053,-2.94054,744808,361457,-1.34946,-0.420791,447220,235105,1.24684,1.05421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792256,0.188583,873960,399197,-1.41874,-2.92096,886262,314012,-1.69733,2.74141,280994,279825,0.0829331,-1.86339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13194e+06,-0.873575,1.22078e+06,537466,-1.4603,2.80084,413325,390884,0.322155,2.70412,535090,365403,-0.923702,1.61598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411072,0.00951545,477751,475788,0.0418566,2.76325,360457,356730,0.104277,-0.669436,442688,341098,-0.734718,2.72442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358779,2.92221,518705,419235,0.665251,-0.815701,320594,309122,-0.242237,-1.05231,237799,234367,0.158463,2.43847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467657,-0.908271,817465,592165,0.822671,1.89079,187075,162960,-0.529855,0.200593,311856,76048.5,2.08795,3.03116,564262,159346,-1.93684,-1.61746,192241,121262,-1.03068,-2.87038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450592,0.281844,551126,487297,-0.490812,-2.72777,397736,268018,-0.947712,2.84056,217515,187104,-0.550724,0.210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987607,2.28892,573577,524882,0.391809,-1.18653,504752,358718,0.839608,0.290781,264522,178492,0.944812,-0.864818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346481,-0.731462,418780,417073,-0.0567912,1.59866,392838,368807,-0.336202,-1.81697,341264,338112,0.0830948,2.77189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380888,-0.381588,427555,347021,0.646553,2.79436,365495,329776,-0.458264,2.21173,262674,216873,-0.637393,0.0714324,382655,266115,-0.900249,-1.7283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328034,1.33956,391413,341314,0.522718,-1.73493,354023,288736,0.651129,-1.13323,187473,181710,0.217601,1.97916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515447,0.26858,565626,563192,0.0566057,2.81804,357243,350616,0.120275,-1.63464,134573,131193,-0.173566,2.00363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886110,1.81295,555000,547950,-0.142908,-0.788485,689138,314239,1.42165,-1.14229,227269,226184,-0.086138,-2.6611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671307,0.750431,1.00442e+06,707320,0.886163,-1.81064,713462,679116,0.197294,2.83331,376856,352694,0.352896,-0.441777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320042,2.7738,370562,360549,0.216878,1.99532,335691,325949,0.234655,-1.26726,545751,314773,-1.14175,0.0058896,294071,202631,-0.912956,-1.46183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424713,-1.84432,594612,510771,0.545271,0.777119,1.42048e+06,390648,-1.96264,-3.07912,266038,251697,-0.329614,0.752573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405605,-0.5069,1.15918e+06,404477,-1.71402,-2.20852,241838,237591,-0.0756791,1.54773,280502,208476,-0.800292,2.56216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410657,-2.44695,668513,556726,-0.620679,-0.973319,478215,424837,-0.492749,1.18191,292126,261138,-0.398552,2.34343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620225,2.19608,1.3043e+06,1.20043e+06,-0.404985,-1.14283,287102,237702,0.63182,0.670369,387530,213391,-1.20224,2.23719,422136,215473,1.29082,1.82165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422350,-0.90577,696256,620417,0.485363,3.00893,309456,290549,0.34978,-0.43067,369784,247903,-0.951741,0.999108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310538,2.11911,441643,229957,-1.26758,-1.47785,201084,173783,0.54909,1.53112,87646.7,24051.5,-1.96559,-2.0128,163684,150228,0.34,-1.27113,183371,131302,-0.85846,-0.148031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731882,2.12639,402832,348051,-0.548745,-0.896938,866860,332898,-1.60306,-1.20508,186212,136701,0.82212,0.0275353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895000,1.02251,594010,537339,-0.42052,-2.42391,459364,309081,-0.947059,-1.28378,185131,180332,0.227548,-2.19291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475968,-2.7091,352871,348109,0.162563,0.0272226,196441,161544,0.64521,0.780235,908527,107482,2.82394,2.57869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848452,-0.388085,720380,567416,0.693232,2.35239,464296,377448,-0.647892,-2.66266,356190,155361,-1.47085,-3.09071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464499,0.701252,425983,354438,-0.623992,-2.2192,767577,337070,-1.46334,-1.57549,675236,238908,1.69842,2.68762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611085,-2.30289,447297,386412,-0.547638,0.942705,351846,304231,0.545452,0.231497,560845,231748,-1.52416,-0.682073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523955,-0.183116,560847,379871,0.94016,3.07691,383224,323457,-0.575294,2.54845,313053,227782,0.833609,-0.951307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726832,-0.494644,383207,374786,0.174115,2.01819,194173,183574,0.325418,-2.75622,472557,106274,-2.17197,-2.37981,368705,277586,0.787234,2.53154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255120,-2.04047,357073,349776,-0.158958,0.925479,274847,236027,0.561068,0.29493,207270,206118,0.0764468,-2.23586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949149,0.0855123,1.00281e+06,678830,0.93929,2.87295,211421,206421,0.212382,-2.99424,220631,203073,-0.389732,-2.47531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439864,-1.56895,423978,347592,-0.642928,2.17174,1.08964e+06,304357,-1.94807,0.145791,861398,174435,-2.27844,2.49393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624750,-1.6302,678348,466390,0.915093,0.610036,432429,428095,0.120972,2.35207,314182,227049,-0.84592,-0.22468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457361,0.450882,800556,789236,-0.0970307,-2.50985,666356,188217,1.9365,1.68224,84363.5,83179.1,0.143543,-0.550325,173948,167107,0.178595,0.536479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
